Date,Close,High,Low,Open,Volume
2023-08-14,1248.537353515625,1285.783146364334,1204.0859337441448,1285.783146364334,2519880
2023-08-16,1223.1712646484375,1235.5377933543712,1217.2800528246473,1235.5377933543712,449616
2023-08-17,1221.710693359375,1232.3245507103582,1217.7669737039605,1225.9464655554293,596797
2023-08-18,1209.003173828125,1223.9501531825863,1201.6514618501526,1221.467171865057,517938
2023-08-21,1228.624267578125,1232.8114237833997,1192.8390947360438,1197.3670383381423,312173
2023-08-22,1222.7330322265625,1235.4404674378377,1218.1564727209734,1230.523001676417,485986
2023-08-23,1231.5941162109375,1234.7100561882446,1217.1826263685377,1223.0251029751066,320535
2023-08-24,1232.22705078125,1240.0657550436663,1219.617085349189,1234.7101510760651,407688
2023-08-25,1226.384521484375,1237.6313368834478,1217.2314029129595,1226.871394551599,861055
2023-08-28,1254.1851806640625,1258.5183039672024,1222.0515541408372,1225.6057517566596,894466
2023-08-29,1264.8475341796875,1275.6074768550845,1251.2638227166287,1255.9864678463894,786931
2023-08-30,1253.84423828125,1270.738710001271,1246.395056552971,1266.746374608849,323044
2023-08-31,1227.260986328125,1261.5369235224314,1224.9727065555928,1260.4170916312557,1002973
2023-09-01,1228.1373291015625,1237.728704885768,1221.4671917612063,1227.845157710979,484593
2023-09-04,1244.496337890625,1249.3163338773113,1228.9163991984685,1229.7440596683894,323525
2023-09-05,1249.31640625,1262.4619802830282,1244.4476751266563,1251.2638986993375,828164
2023-09-06,1243.9608154296875,1258.8591803739916,1235.099748462742,1246.3951810176125,173969
2023-09-07,1243.3277587890625,1270.300598700578,1236.901057915641,1252.2375599130207,345340
2023-09-08,1250.48486328125,1257.252470911293,1243.327852250908,1243.327852250908,163796
2023-09-11,1262.5107421875,1265.8701191883736,1248.5373884717446,1251.2151906469508,172215
2023-09-12,1238.215576171875,1275.6074519722524,1230.571692694606,1263.9712330672537,327724
2023-09-13,1247.514892578125,1251.9453662013111,1227.0174887595576,1235.683853189383,162656
2023-09-14,1256.6195068359375,1265.8700959990072,1245.080637810894,1246.492522294844,154086
2023-09-15,1290.7493896484375,1300.9249904180035,1254.2339052617046,1259.7842113422844,538984
2023-09-18,1296.05615234375,1303.8461217041931,1280.135426236444,1294.0599251489366,545406
2023-09-20,1265.918701171875,1294.9362644651283,1259.1998291160046,1294.1086040294797,196736
2023-09-21,1244.9345703125,1268.4991818210974,1241.3803727563395,1265.870114514079,154384
2023-09-22,1236.8524169921875,1254.185147477127,1230.7178870466578,1244.885823410422,105170
2023-09-25,1228.1373291015625,1239.1893241076923,1221.8567139934855,1236.8036935914142,171606
2023-09-26,1204.329345703125,1232.178463203705,1199.7526672514352,1224.0963222109463,493170
2023-09-27,1226.384521484375,1231.7401252238392,1194.7865069677343,1209.392698984455,495402
2023-09-28,1182.8582763671875,1231.7402913635908,1174.6787839614578,1231.7402913635908,778316
2023-09-29,1219.1302490234375,1224.7292897038567,1182.8582028763744,1182.8582028763744,336534
2023-10-03,1202.72265625,1222.0027599078603,1199.7040667691006,1219.1302561317068,318752
2023-10-04,1183.9293212890625,1202.7226709364284,1178.3302805076278,1202.7226709364284,260664
2023-10-05,1167.3756103515625,1198.5842236680398,1158.757980238019,1190.0639444015837,779667
2023-10-06,1171.513916015625,1180.1315452781266,1157.4433323342037,1176.2852957067391,1348815
2023-10-09,1158.8553466796875,1169.8587264552118,1151.3088135135595,1168.4467231241817,660947
2023-10-10,1186.0716552734375,1197.7078752961686,1160.7055181731976,1168.495488093823,1011311
2023-10-11,1203.6964111328125,1213.6285750100374,1192.9852027349993,1196.7341019011328,720110
2023-10-12,1203.9884033203125,1216.1602304348996,1200.5316757390692,1203.6963507888618,179195
2023-10-13,1201.21337890625,1207.7861662506775,1192.8391847294154,1192.8391847294154,124617
2023-10-16,1212.36279296875,1217.9618337993832,1196.588032700532,1202.5765957968322,337108
2023-10-17,1218.8380126953125,1221.077676394388,1206.5202189468898,1221.077676394388,166661
2023-10-18,1217.9130859375,1223.8042981208575,1209.4901573525985,1214.456239306686,199928
2023-10-19,1218.5946044921875,1222.0514509634233,1205.4977659702934,1213.2877353788251,226176
2023-10-20,1238.215576171875,1254.6719098215628,1218.59456754592,1218.59456754592,842129
2023-10-23,1246.687255859375,1274.0007643207405,1238.6051151873464,1238.6051151873464,1117037
2023-10-25,1247.028076171875,1272.2481261481753,1233.0061073282698,1246.3951173782311,460800
2023-10-26,1229.744140625,1247.0281362494527,1216.3551299300016,1247.0281362494527,1224518
2023-10-27,1256.7655029296875,1263.9225134197893,1230.2309201171379,1232.762636355511,303443
2023-10-30,1292.1124267578125,1298.9286499162797,1250.582247891836,1263.9712576673967,544198
2023-10-31,1264.6041259765625,1304.1869322657944,1251.750723849628,1301.8986524986017,660662
2023-11-01,1266.454345703125,1271.2257260888928,1253.552207923977,1271.2257260888928,196065
2023-11-02,1278.382568359375,1287.2436342678131,1266.5029132555999,1270.2518120400746,204314
2023-11-03,1291.382080078125,1296.056109084583,1280.3788200430602,1281.596002715003,200014
2023-11-06,1296.9326171875,1309.2017958147453,1291.0414049966869,1292.745460885624,197328
2023-11-07,1301.2657470703125,1309.6886757095008,1283.3975275725816,1303.5054109392895,298547
2023-11-08,1288.31494140625,1306.9620858115397,1281.6934197825406,1302.6776976773174,175059
2023-11-09,1278.772216796875,1302.5802642064573,1271.4691201846713,1288.2662423927397,284805
2023-11-10,1239.8223876953125,1244.4476822891102,1184.0754160121737,1207.4453255387298,2873040
2023-11-13,1256.5220947265625,1259.0050761668185,1232.8113990113513,1244.4476183187578,414961
2023-11-15,1270.836181640625,1282.6672221141912,1256.1326373333131,1266.8925807264407,479683
2023-11-16,1291.0413818359375,1299.9024485263449,1267.1359838278634,1275.3153568556218,402212
2023-11-17,1304.18701171875,1326.047686276038,1257.5932775881781,1290.213776851983,475143
2023-11-20,1292.01513671875,1328.676705348103,1287.4871930630045,1305.3555311331563,431361
2023-11-21,1294.449462890625,1302.8723911355657,1283.5435532016097,1292.0150974363357,352940
2023-11-22,1300.681396484375,1310.954465728428,1287.9253459217484,1294.449397463288,221435
2023-11-23,1296.8353271484375,1318.6471484572075,1291.1875512483564,1299.9512676595443,260377
2023-11-24,1290.1649169921875,1305.112015522952,1286.318667236657,1299.9511133693693,503470
2023-11-28,1307.4976806640625,1309.6886095648215,1289.5807272136444,1295.033682037989,428007
2023-11-29,1378.678466796875,1384.082805491616,1315.7257542394066,1320.5944850038588,1630251
2023-11-30,1442.9945068359375,1466.9486394049288,1371.3754268116534,1381.112888739333,1961530
2023-12-01,1412.6622314453125,1448.9342756440633,1408.036937218626,1448.9342756440633,1186611
2023-12-04,1426.39208984375,1435.3018913002954,1412.6622922685913,1431.4069065206472,605154
2023-12-05,1396.4493408203125,1426.3920351660677,1389.3410651892368,1419.8192486023652,535244
2023-12-06,1394.5992431640625,1407.063241918957,1384.7158144464447,1396.4981195503128,416187
2023-12-07,1412.467529296875,1423.8115768830444,1398.1047735450413,1405.0183474558753,353373
2023-12-08,1402.8275146484375,1423.616972657996,1385.0079112885273,1421.6694802193394,274606
2023-12-11,1407.063232421875,1411.2990045387646,1391.4832935161658,1402.8274603049854,630927
2023-12-12,1415.340087890625,1430.6278555352621,1407.0632452713817,1407.0632452713817,460685
2023-12-13,1428.5830078125,1432.380641716596,1400.5391889336786,1423.1300529359655,509346
2023-12-14,1442.1180419921875,1468.3604530764342,1427.6092006460406,1434.3280728254506,690315
2023-12-15,1448.934326171875,1458.5744371957155,1442.1181028632707,1448.9830610274228,345092
2023-12-18,1439.7811279296875,1453.559660627849,1435.3019191193766,1447.9606198985841,184684
2023-12-19,1446.6947021484375,1453.7543621977652,1436.3244000649322,1439.7811278042657,234878
2023-12-20,1405.4078369140625,1461.544206213725,1388.6593321594944,1450.8817336368866,348870
2023-12-21,1415.5347900390625,1420.111468455186,1382.719590954856,1387.5883219089221,227365
2023-12-22,1436.373046875,1440.170680963014,1416.8007713327825,1418.7482638019685,117221
2023-12-26,1412.7109375,1445.9642728542008,1407.7447371286103,1431.4068157100146,283178
2023-12-27,1438.4178466796875,1441.1443836002677,1415.7296314193368,1417.6283889731492,181211
2023-12-28,1452.829345703125,1462.0799347005645,1439.2456336162445,1442.507659647504,457822
2023-12-29,1437.54150390625,1460.6192403577024,1429.8975014559794,1452.8292710757946,199370
2024-01-01,1427.511962890625,1450.492349979883,1422.2537095134246,1445.9157902780732,373747
2024-01-02,1416.508544921875,1433.89000962695,1402.778747320259,1421.6694473110545,385614
2024-01-03,1437.103271484375,1454.143829581069,1414.463672870196,1421.523332653112,798316
2024-01-04,1477.9520263671875,1488.4684139827039,1421.7667994424235,1441.1443725491238,782324
2024-01-05,1460.1324462890625,1496.9887166753754,1453.3162227985501,1483.7945268094718,336177
2024-01-08,1450.00537109375,1464.6602982267773,1428.0474666866044,1464.6602982267773,179830
2024-01-09,1441.58251953125,1472.3529946565127,1431.406919250129,1451.2226307197086,249633
2024-01-10,1436.616455078125,1447.9606222603268,1414.415112686913,1436.2269328188747,252839
2024-01-11,1450.248779296875,1466.4616761831544,1436.4216317555558,1436.6163334359426,213714
2024-01-12,1435.49658203125,1454.14384529452,1425.564418465193,1453.7057070563562,143263
2024-01-15,1414.658447265625,1451.855502465353,1411.8831756594611,1441.1442948683584,327345
2024-01-16,1399.273193359375,1420.6956082890244,1392.31088473414,1416.7518889035048,275059
2024-01-17,1379.79833984375,1400.0523079748127,1375.8546202605933,1387.5883092994663,149763
2024-01-18,1344.0618896484375,1383.2551730974087,1336.6127076546013,1374.6374243770986,542033
2024-01-19,1393.5281982421875,1401.366902896365,1344.7435361631708,1344.7435361631708,371635
2024-01-23,1328.1409912109375,1388.561986339437,1314.8980675687376,1377.8507788711804,708076
2024-01-24,1366.8961181640625,1369.5739199984,1325.8040793797,1332.6689182175237,459690
2024-01-25,1351.705810546875,1369.8662009398156,1339.5825990443557,1366.896227485276,151135
2024-01-29,1357.3533935546875,1367.5777280943478,1347.762017783439,1351.559651528412,190949
2024-01-30,1353.361083984375,1384.2775247307143,1344.0618794256413,1367.6264890782265,727506
2024-01-31,1358.3271484375,1360.7615138197425,1339.2417476138178,1356.4283909855496,201126
2024-02-01,1325.1224365234375,1370.06084552833,1314.6546653155985,1370.06084552833,493016
2024-02-02,1341.28662109375,1361.5893239331774,1324.3435327425875,1338.9009905114024,488731
2024-02-05,1328.579345703125,1351.9005197636548,1323.710614678755,1351.9005197636548,387501
2024-02-06,1353.994140625,1355.454759978425,1316.5049105537576,1331.1111040880078,384002
2024-02-07,1387.734375,1391.9701470574003,1353.5071734241246,1353.9940465080902,652247
2024-02-08,1324.0513916015625,1391.2886140623345,1321.4223244154052,1389.535823361228,553897
2024-02-09,1341.5301513671875,1347.664800243981,1322.5908344879967,1334.0323528426693,309793
2024-02-12,1315.725830078125,1342.4552348349553,1310.5163116329827,1336.9535449809061,159890
2024-02-13,1331.5006103515625,1335.395595247214,1310.2242791321673,1315.7745850622684,446582
2024-02-14,1343.0394287109375,1350.7806633530654,1311.636114173379,1329.163545543179,152372
2024-02-15,1308.0819091796875,1407.5013705403794,1288.5583695593941,1367.139638862332,1814089
2024-02-16,1321.3736572265625,1341.8223284142985,1309.688702262142,1312.6586758618023,705754
2024-02-19,1319.3773193359375,1340.9945555283196,1314.2651519673032,1328.1897696794972,731652
2024-02-20,1303.3592529296875,1331.0136680238209,1301.411760583136,1323.3210494818418,417078
2024-02-21,1289.4345703125,1318.5983380559526,1285.929108037954,1304.7710717709463,261995
2024-02-22,1301.314453125,1302.6289867296493,1279.8433017422155,1291.2362036686843,168663
2024-02-23,1285.490966796875,1316.9916300720809,1273.5138419494676,1316.9916300720809,701117
2024-02-26,1272.3941650390625,1285.345037585177,1270.154620004999,1283.397545103987,236959
2024-02-27,1260.31982421875,1287.097846206307,1242.2567836591213,1275.6075928618059,882971
2024-02-28,1241.2342529296875,1271.566471305302,1228.7703726948275,1260.2223041254824,897732
2024-02-29,1269.5216064453125,1276.289094979491,1228.867702653104,1233.7851685023147,698898
2024-03-01,1286.6595458984375,1289.0452954602165,1260.3683979201337,1265.7240021379364,672320
2024-03-04,1302.7750244140625,1314.5573292961353,1277.6523256857588,1277.6523256857588,411404
2024-03-05,1326.6318359375,1486.9104353897815,1319.864228582862,1363.2446689886667,7187722
2024-03-06,1356.13623046875,1383.985465757334,1310.6135974557544,1323.3697672533988,2895758
2024-03-07,1340.99462890625,1365.1921986687541,1336.4666852160237,1356.4284827001245,567344
2024-03-11,1364.851318359375,1376.2928356507023,1342.3090711569798,1345.7659175443882,1107120
2024-03-12,1363.3907470703125,1378.8246003562851,1346.4962745043015,1368.016041457101,605793
2024-03-13,1315.044189453125,1365.1433818531407,1305.1120261645062,1363.3907100839422,511225
2024-03-14,1330.9163818359375,1333.9349713466365,1296.1049544501766,1314.557397783979,536499
2024-03-15,1306.0858154296875,1332.9611865671845,1293.962604014845,1324.294821681609,474116
2024-03-18,1304.2357177734375,1316.456161580089,1297.0787067914973,1298.0524530166729,325428
2024-03-19,1290.262451171875,1307.8384987804955,1286.3187315116525,1301.655234177291,356723
2024-03-20,1303.7000732421875,1309.2504978893355,1293.7679095701371,1294.1086969662904,266074
2024-03-21,1396.7901611328125,1405.1157385226502,1315.4337390677972,1315.4337390677972,1693364
2024-03-22,1386.955322265625,1396.790134730101,1378.8245655848873,1396.790134730101,401210
2024-03-26,1444.211669921875,1456.5781988555248,1373.9071244415381,1382.7195749123557,1560486
2024-03-27,1439.3916015625,1448.9830968333101,1410.2279500890795,1440.0245603727546,2344685
2024-03-28,1441.58251953125,1455.750574339417,1427.31723274133,1436.2756502679865,607341
2024-04-01,1522.64697265625,1543.3878154511028,1465.488114986694,1465.488114986694,1405599
2024-04-02,1521.721923828125,1540.4665387912935,1509.8422673457223,1519.0928565483248,1024805
2024-04-03,1587.4010009765625,1618.3661775517317,1495.6741568709144,1519.7256403629372,1550553
2024-04-04,1622.7967529296875,1630.489252702445,1575.9594663165128,1601.8124750867578,1526762
2024-04-05,1611.3065185546875,1615.5910255921124,1578.247882731841,1583.3600502631368,659689
2024-04-08,1630.2457275390625,1652.252485226684,1616.467314856129,1622.7479298647631,612259
2024-04-09,1631.7552490234375,1653.907975811612,1619.1452828594488,1639.447868032872,553797
2024-04-10,1606.1456298828125,1639.5451722520247,1601.13093202074,1632.9723853699454,324260
2024-04-12,1623.57568359375,1643.8296518603936,1605.8048156539382,1615.9805346428848,861674
2024-04-15,1604.4415283203125,1625.9126790696787,1567.7313449930723,1587.3036193779603,310331
2024-04-16,1590.3709716796875,1611.0143434505594,1583.360046627637,1601.8124894615557,479495
2024-04-18,1612.2315673828125,1647.5786026815804,1592.1238030512363,1593.1461652619662,539125
2024-04-19,1608.38525390625,1616.4186598967005,1583.9928645345003,1606.6811980900939,195684
2024-04-22,1598.0635986328125,1626.7891115099787,1589.9328416423762,1612.3290042245735,178305
2024-04-23,1575.034423828125,1598.8912049000194,1544.3614195928324,1598.0635444318493,691937
2024-04-24,1599.767578125,1626.156075091408,1574.1093907731542,1582.3374982176874,541443
2024-04-25,1611.5986328125,1621.4820612634703,1586.2812326028848,1596.943705529581,364893
2024-04-26,1643.634765625,1671.9221388162848,1610.3814297094905,1611.549877542779,1274470
2024-04-29,1653.226318359375,1660.8214672735194,1641.9307675351845,1660.2372433363546,357609
2024-04-30,1675.4764404296875,1707.8535019203055,1650.9866994689464,1662.1360460300402,717003
2024-05-02,1671.776123046875,1697.2883445520883,1658.3384969400086,1676.7909397000308,232700
2024-05-03,1656.2935791015625,1696.558080238756,1639.7886282811578,1671.7761677141352,291478
2024-05-06,1630.4892578125,1671.77611997863,1625.1336537756683,1671.2892468843727,211743
2024-05-07,1631.9012451171875,1641.7360577517343,1603.9546584613067,1635.8935806778845,382854
2024-05-08,1615.737060546875,1648.8930461748866,1593.0974621907815,1613.9842699021392,509893
2024-05-09,1556.4359130859375,1604.7336996919146,1470.0645558669573,1528.781497886108,2844120
2024-05-10,1619.5833740234375,1628.1036533095971,1548.8894233765163,1556.8254787132971,515191
2024-05-13,1647.286376953125,1655.368517851187,1597.7227911286875,1622.2124126386143,267829
2024-05-14,1633.2645263671875,1655.3685172573053,1622.3584977577211,1650.4997863241954,300769
2024-05-15,1627.6168212890625,1645.3389551053851,1618.853105230671,1632.9724255469685,361547
2024-05-16,1652.203857421875,1665.5441327556973,1630.051131471471,1630.051131471471,657004
2024-05-17,1635.4554443359375,1664.034870948821,1626.2048556249717,1664.034870948821,269108
2024-05-21,1658.67919921875,1676.5474171207875,1630.0997737730338,1670.9483768138646,393037
2024-05-22,1663.3045654296875,1670.315490397568,1639.0582617120572,1647.7246265095075,299569
2024-05-23,1673.431640625,1677.0344541502768,1650.8406566412818,1672.7986817988008,327316
2024-05-24,1650.4510498046875,1674.8434393011755,1637.110774607617,1674.8434393011755,308953
2024-05-27,1663.4019775390625,1675.8172418233435,1637.8411393067192,1660.2373023293437,1013504
2024-05-28,1699.5765380859375,1716.714446392537,1663.5479308729348,1668.6113632593747,1527315
2024-05-29,1693.2471923828125,1707.3177766075096,1681.6108546509058,1705.3702843208805,378282
2024-05-30,1630.0511474609375,1695.9737180050022,1622.2611778195471,1689.4496659765393,449890
2024-05-31,1663.0966796875,1723.5073871724733,1654.5019127938856,1680.4345446558589,2333675
2024-06-03,1685.07763671875,1745.685997233759,1676.3841031496336,1681.4224188286432,760677
2024-06-04,1626.791015625,1698.1674985083948,1560.008337419774,1694.2653030452864,1010052
2024-06-05,1726.22412109375,1733.6828881322047,1626.0994895241406,1641.9060459229172,472585
2024-06-06,1732.0528564453125,1789.055203654211,1718.9630515983708,1718.9630515983708,610386
2024-06-07,1751.7122802734375,1765.1972731183305,1718.0245803222447,1735.3623248990007,432111
2024-06-10,1738.1285400390625,1767.765834274373,1721.7292613477493,1755.8614728520731,605852
2024-06-11,1735.5599365234375,1740.6970191025302,1709.0839063833016,1739.7091093300544,622637
2024-06-12,1757.442138671875,1779.126831733275,1735.8563330687537,1735.8563330687537,1269416
2024-06-13,1771.02587890625,1783.1772178808399,1763.9624201974148,1774.0390520828355,441208
2024-06-14,1748.600341796875,1780.2134553208864,1742.9198604605292,1771.0258459651875,517872
2024-06-18,1727.557861328125,1760.2577729844747,1720.938913743818,1752.3544943909326,269465
2024-06-19,1719.4075927734375,1748.35339864955,1715.3078635084232,1741.8825411103649,248556
2024-06-20,1721.185791015625,1748.8472644829446,1713.2330691559891,1722.9640768334484,500674
2024-06-21,1696.5869140625,1736.4984951165122,1691.351064346005,1724.4460434877506,395822
2024-06-24,1710.66455078125,1726.965062149841,1681.4718891414466,1704.1443703527045,574432
2024-06-25,1759.269775390625,1767.3705873070733,1709.2321211727383,1719.9509181115789,838901
2024-06-26,1753.93505859375,1786.1408935059958,1743.6607726980544,1759.2697955582898,545369
2024-06-27,1807.1834716796875,1826.447713060061,1744.1053335560764,1756.5530936928087,1705527
2024-06-28,1774.1378173828125,1834.4003161057594,1770.3343887134529,1809.3568264110988,612710
2024-07-01,1766.9754638671875,1797.8476454614874,1760.8010275483275,1787.0300812686285,626549
2024-07-02,1775.27392578125,1784.115670329077,1734.7696236348775,1772.1619857657465,676981
2024-07-03,1769.642822265625,1787.9191530418855,1763.6659199091202,1778.5340102108328,230765
2024-07-04,1782.3375244140625,1797.9958709293628,1756.5531022520445,1772.2114487673448,544984
2024-07-05,1788.70947265625,1794.5381646371618,1769.34646455555,1786.9313073601056,112079
2024-07-08,1762.8262939453125,1796.4152275779613,1748.6003685231813,1796.4152275779613,163632
2024-07-09,1785.1529541015625,1788.6106382960038,1754.2807737940507,1763.418939165074,364828
2024-07-10,1801.6510009765625,1811.82651985475,1766.0369260918155,1791.0804146655735,645190
2024-07-11,1809.751953125,1820.8659381685716,1801.1570656679646,1802.0462085903414,315839
2024-07-12,1824.42236328125,1842.1552953715575,1801.552228042846,1814.9877767630646,658785
2024-07-15,1813.9505615234375,1833.511102755311,1807.1339599418711,1833.511102755311,200141
2024-07-16,1812.46875,1845.8107059580777,1807.8749452824397,1809.8507648947702,373096
2024-07-18,1825.8055419921875,1863.1484605050898,1803.725781827083,1839.6362793512906,1628821
2024-07-19,1818.9888916015625,1827.6331022201716,1789.5491317712606,1827.6331022201716,350796
2024-07-22,1790.1419677734375,1816.7166444197564,1779.7689150678696,1808.171321285496,911815
2024-07-23,1712.986083984375,1803.873782109718,1644.4745660924773,1802.935316073379,1576637
2024-07-24,1721.5810546875,1738.6224989117036,1695.3026778577648,1714.1222873834706,649123
2024-07-25,1721.432861328125,1728.7927412492472,1690.6101231823009,1709.0839885782818,220022
2024-07-26,1761.6407470703125,1772.7054094378968,1720.395511985009,1728.8421892043345,633110
2024-07-29,1759.516845703125,1791.8708925389747,1753.0954318273075,1773.2981395526717,980140
2024-07-30,1786.5361328125,1808.6653367780723,1745.1921311910537,1761.4431994031756,853262
2024-07-31,1815.876953125,1824.8175849240997,1775.0269076018506,1786.5360807250893,424820
2024-08-01,1841.8095703125,1853.318743343948,1809.554291945112,1827.633089118499,590106
2024-08-02,1854.9488525390625,1872.0890633804086,1820.3720096797938,1827.6331225613487,686110
2024-08-05,1802.095703125,1846.8479451388405,1781.2508302633644,1841.513328643088,721723
2024-08-06,1766.333251953125,1817.7540045030732,1649.8093410435501,1808.8133727105337,828312
2024-08-07,1832.9678955078125,1836.0303918164864,1770.8283440037942,1790.5370965821194,536312
2024-08-08,1825.706787109375,1840.5747575112919,1806.393101932688,1819.9274181994037,570449
2024-08-09,1856.47998046875,1861.2219955742366,1825.2127329103828,1827.8800410356855,402019
2024-08-12,1867.248291015625,1881.227238820646,1843.6372226494898,1856.4800500643084,320451
2024-08-13,1830.695556640625,1881.9186537037433,1820.4707147183626,1877.028548617495,950346
2024-08-14,1794.4886474609375,1877.0780004315393,1763.5671441203046,1877.0285567054232,1740368
2024-08-16,1811.777099609375,1857.2703933873095,1773.2980617713938,1794.4886783943336,350869
2024-08-19,1818.0997314453125,1838.351881845544,1810.097686381673,1810.8386187133888,212058
2024-08-20,1852.6273193359375,1855.294627591496,1811.579618395051,1818.0997990376627,758672
2024-08-21,1892.390625,1925.3373920037734,1857.2703841262141,1877.028579702025,1417791
2024-08-22,1904.8875732421875,1908.8392123283404,1878.9056186074054,1895.9470621664395,442710
2024-08-23,1877.8189697265625,1909.0368948495932,1873.3239319618576,1900.7878722542425,268498
2024-08-26,1912.84033203125,1920.4966329083281,1880.7332638370522,1886.8582563009318,213897
2024-08-27,1962.23583984375,1977.400231151719,1898.2686803069935,1917.4341545419172,803610
2024-08-28,1934.7718505859375,1964.409143835554,1903.7021364003715,1961.00090334963,383583
2024-08-29,1949.886962890625,1956.0613991252374,1926.5228720599596,1948.7508425045646,199579
2024-08-30,1942.0823974609375,1964.7055553154532,1936.3525931509453,1950.18332993255,398548
2024-09-02,1941.2427978515625,1955.0735353426169,1933.5370530116193,1948.1581665970896,177607
2024-09-03,1954.6290283203125,1965.6441263699871,1919.1135978306766,1964.7551040049532,1107585
2024-09-04,1934.327392578125,1963.964686642141,1926.3746704331638,1926.424114161054,309329
2024-09-05,1965.1995849609375,1987.7732999479185,1929.6348318838511,1936.3032230858048,531077
2024-09-06,1952.6531982421875,1979.7712744979,1941.736746519772,1979.7712744979,418731
2024-09-09,1965.2490234375,1970.3861061860125,1942.7246316444189,1953.5421957720087,489447
2024-09-10,1936.0562744140625,1977.2520657696275,1927.510830331562,1968.9042760082798,550436
2024-09-11,1925.041015625,1955.9626406584232,1919.508744853937,1935.3153016823792,287550
2024-09-12,1962.384033203125,1966.1874617800524,1933.1912506376948,1942.7740479682498,175461
2024-09-13,1988.7119140625,2053.617541085978,1975.8196426563827,2010.3964864028694,2042604
2024-09-16,1989.255126953125,2008.1241798035799,1979.7712170978948,2000.5173226662857,597148
2024-09-17,1999.3812255859375,2015.2372261214516,1967.3729239314398,1994.6393309003004,680183
2024-09-18,1992.614013671875,2018.7936226764882,1982.0434273304359,2008.4205700520188,258606
2024-09-19,2010.8409423828125,2035.0941760684009,1984.8589871518175,2005.3581153816326,568103
2024-09-20,1965.5947265625,1990.7369823365739,1903.8503650402595,1976.8074784960477,1609685
2024-09-23,2000.4185791015625,2008.7663686777967,1962.2358411942962,1979.7712401527347,497938
2024-09-24,1966.9283447265625,2005.4568256127181,1962.0382396211012,1996.3681040004321,504707
2024-09-25,2017.904541015625,2020.2755486635103,1962.1864039653776,1990.094855921243,778581
2024-09-26,2022.745361328125,2034.1063242855234,1988.0697506813922,2017.9045790795587,371331
2024-09-27,2032.871337890625,2044.775698907696,2007.6301949216534,2010.4951573857675,497651
2024-09-30,2007.2845458984375,2040.0337805870442,2000.5668314715826,2026.2030430915388,452799
2024-10-01,1932.2528076171875,1985.155305205977,1927.8072135041232,1974.8316960034222,1481783
2024-10-03,1940.3043212890625,1950.6279306228198,1907.653853650375,1916.5450419895014,692362
2024-10-04,1907.0115966796875,1956.0613407833735,1887.648589344359,1956.0613407833735,645007
2024-10-07,1859.2462158203125,1921.8797203233737,1848.4779750423133,1921.5339760174313,763109
2024-10-08,1861.271484375,1881.424747575239,1845.464927766526,1865.1736797999345,481031
2024-10-09,1910.3211669921875,1931.3636943551712,1867.3965336342008,1872.089105270102,586719
2024-10-10,1919.9039306640625,1944.65099881318,1904.739539343277,1918.8665771356175,265399
2024-10-11,1921.9290771484375,1943.218581631343,1908.0983399126274,1912.9885657919638,266597
2024-10-14,1926.3746337890625,1935.4634761524783,1914.4703932564703,1919.607475892064,172629
2024-10-15,1933.2900390625,1950.1339494267913,1920.1014673228062,1926.3746704475113,189573
2024-10-16,1933.1419677734375,1949.1460584852027,1917.1872001955815,1944.8979980571066,262413
2024-10-17,1931.80810546875,1972.3124059121096,1916.446180949953,1944.2064212812672,406410
2024-10-18,1944.9473876953125,1959.9635681777681,1900.4420036781403,1926.4240792410715,565171
2024-10-21,1921.4844970703125,1964.4091282143845,1917.384647417827,1944.9473540396802,153127
2024-10-22,1887.401611328125,1938.723475526091,1877.8189348185197,1916.5449494773945,357684
2024-10-23,1901.7757568359375,1932.9936815452338,1867.198914779401,1877.0285687834062,505143
2024-10-24,1906.8140869140625,1928.3504477718723,1895.8976356019664,1913.5812447914655,401045
2024-10-25,1900.2939453125,1923.460381900379,1872.1878391268237,1908.9874792017026,452701
2024-10-28,1902.81298828125,1925.386702459095,1884.0427026078153,1911.6054093734867,157044
2024-10-29,1936.64892578125,1946.8737679522899,1878.658669553433,1902.8130155947629,999517
2024-10-30,1944.700439453125,1978.7833275207568,1933.8334316634455,1950.133943347965,549677
2024-10-31,1907.1104736328125,1952.2085812676687,1886.265600442026,1941.2428063279149,464639
2024-11-01,1908.0982666015625,1938.2789581479162,1903.6033495292984,1938.2789581479162,26412
2024-11-04,1878.06591796875,1916.5449553026372,1868.1868202610044,1908.7404439946272,170366
2024-11-05,1890.2171630859375,1903.504622051389,1824.6693729674753,1849.614095039716,511354
2024-11-06,1871.00244140625,1938.7235875431834,1865.8159148257764,1878.2141107709936,348733
2024-11-07,1801.7991943359375,1867.149449175988,1768.3090293032553,1867.149449175988,680859
2024-11-08,1782.732666015625,1822.7430126505217,1765.3948009027204,1807.8749220212526,155826
2024-11-11,1795.1802978515625,1800.9595460004182,1753.5398761112135,1781.2013502132495,300918
2024-11-12,1771.02587890625,1807.8749632808515,1761.4926456574135,1795.1803462641374,300260
2024-11-13,1748.896728515625,1781.9917060840075,1739.7585630676388,1766.3826833512867,194824
2024-11-14,1754.379638671875,1768.3585868150312,1734.8190964928322,1748.8968114995998,329256
2024-11-18,1862.8521728515625,1901.7264000797554,1823.730968168814,1843.4397208045837,3587575
2024-11-19,1873.521484375,1889.8219960089007,1852.330867488712,1863.1978752446457,758238
